id,stdorToU,datetime,Ppower
MAC004022,Std,2012-09-20 05:30:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-20 06:00:00.0000000,0.005052824988516306
MAC004022,Std,2012-09-20 06:30:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-20 07:00:00.0000000,0.010105649977032612
MAC004022,Std,2012-09-20 07:30:00.0000000,0.08635737253100596
MAC004022,Std,2012-09-20 08:00:00.0000000,0.12494258153422141
MAC004022,Std,2012-09-20 08:30:00.0000000,0.19522278364722093
MAC004022,Std,2012-09-20 09:00:00.0000000,0.1906293063849334
MAC004022,Std,2012-09-20 09:30:00.0000000,0.18741387230133208
MAC004022,Std,2012-09-20 10:00:00.0000000,0.23288929719797888
MAC004022,Std,2012-09-20 10:30:00.0000000,0.24115755627009647
MAC004022,Std,2012-09-20 11:00:00.0000000,0.1966008268259072
MAC004022,Std,2012-09-20 11:30:00.0000000,0.1846577859439596
MAC004022,Std,2012-09-20 12:00:00.0000000,0.19016995865870462
MAC004022,Std,2012-09-20 12:30:00.0000000,0.21773082223242993
MAC004022,Std,2012-09-20 13:00:00.0000000,0.2315112540192926
MAC004022,Std,2012-09-20 13:30:00.0000000,0.07303628847037207
MAC004022,Std,2012-09-20 14:00:00.0000000,0.006890215893431327
MAC004022,Std,2012-09-20 14:30:00.0000000,0.006890215893431327
MAC004022,Std,2012-09-20 15:00:00.0000000,0.006890215893431327
MAC004022,Std,2012-09-20 15:30:00.0000000,0.005052824988516306
MAC004022,Std,2012-09-20 16:00:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-20 16:30:00.0000000,0.006890215893431327
MAC004022,Std,2012-09-20 17:00:00.0000000,0.006430868167202572
MAC004022,Std,2012-09-20 17:30:00.0000000,0.006890215893431327
MAC004022,Std,2012-09-20 18:00:00.0000000,0.005052824988516306
MAC004022,Std,2012-09-20 18:30:00.0000000,0.005052824988516306
MAC004022,Std,2012-09-20 19:00:00.0000000,0.005052824988516306
MAC004022,Std,2012-09-20 19:30:00.0000000,0.006430868167202572
MAC004022,Std,2012-09-20 20:00:00.0000000,0.006890215893431327
MAC004022,Std,2012-09-20 20:30:00.0000000,0.005052824988516306
MAC004022,Std,2012-09-20 21:00:00.0000000,0.005052824988516306
MAC004022,Std,2012-09-20 21:30:00.0000000,0.056499770326136886
MAC004022,Std,2012-09-20 22:00:00.0000000,0.09967845659163987
MAC004022,Std,2012-09-20 22:30:00.0000000,0.01240238860817639
MAC004022,Std,2012-09-20 23:00:00.0000000,0.006430868167202572
MAC004022,Std,2012-09-20 23:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-21 00:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-21 00:30:00.0000000,0.005512172714745062
MAC004022,Std,2012-09-21 01:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-21 01:30:00.0000000,0.005512172714745062
MAC004022,Std,2012-09-21 02:00:00.0000000,0.005512172714745062
MAC004022,Std,2012-09-21 02:30:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-21 03:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 03:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 04:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 04:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 05:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 05:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 06:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 06:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 07:00:00.0000000,0.01975195222783647
MAC004022,Std,2012-09-21 07:30:00.0000000,0.08130454754248966
MAC004022,Std,2012-09-21 08:00:00.0000000,0.19246669728984842
MAC004022,Std,2012-09-21 08:30:00.0000000,0.2099219108865411
MAC004022,Std,2012-09-21 09:00:00.0000000,0.21175930179145613
MAC004022,Std,2012-09-21 09:30:00.0000000,0.22186495176848872
MAC004022,Std,2012-09-21 10:00:00.0000000,0.22553973357831877
MAC004022,Std,2012-09-21 10:30:00.0000000,0.23518603582912265
MAC004022,Std,2012-09-21 11:00:00.0000000,0.2388608176389527
MAC004022,Std,2012-09-21 11:30:00.0000000,0.25447864033073037
MAC004022,Std,2012-09-21 12:00:00.0000000,0.24115755627009647
MAC004022,Std,2012-09-21 12:30:00.0000000,0.25447864033073037
MAC004022,Std,2012-09-21 13:00:00.0000000,0.2397795130914102
MAC004022,Std,2012-09-21 13:30:00.0000000,0.21497473587505742
MAC004022,Std,2012-09-21 14:00:00.0000000,0.18741387230133208
MAC004022,Std,2012-09-21 14:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 15:00:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-21 15:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 16:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 16:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 17:00:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-21 17:30:00.0000000,0.006430868167202572
MAC004022,Std,2012-09-21 18:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-21 18:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-21 19:00:00.0000000,0.005512172714745062
MAC004022,Std,2012-09-21 19:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 20:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 20:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 21:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 21:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 22:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 22:30:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-21 23:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-21 23:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 00:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 00:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 01:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 01:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 02:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 02:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 03:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 03:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 04:00:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-22 04:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 05:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 05:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 06:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 06:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 07:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 07:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 08:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 08:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 09:00:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-22 09:30:00.0000000,0.006430868167202572
MAC004022,Std,2012-09-22 10:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-22 10:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-22 11:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 11:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 12:00:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-22 12:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 13:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 13:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 14:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 14:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 15:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 15:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 16:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 16:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 17:00:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-22 17:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 18:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 18:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 19:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 19:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 20:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 20:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 21:00:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-22 21:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 22:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 22:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 23:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-22 23:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 00:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 00:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 01:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 01:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 02:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 02:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 03:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 03:30:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-23 04:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 04:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 05:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 05:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 06:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 06:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 07:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 07:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 08:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 08:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-23 09:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-23 09:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-23 10:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-23 10:30:00.0000000,0.006430868167202572
MAC004022,Std,2012-09-23 11:00:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-23 11:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 12:00:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-23 12:30:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-23 13:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 13:30:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-23 14:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 14:30:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-23 15:00:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-23 15:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 16:00:00.0000000,0.005052824988516306
MAC004022,Std,2012-09-23 16:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-23 17:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-23 17:30:00.0000000,0.005512172714745062
MAC004022,Std,2012-09-23 18:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 18:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 19:00:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-23 19:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 20:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 20:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 21:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 21:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 22:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 22:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-23 23:00:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-23 23:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 00:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 00:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 01:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 01:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 02:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 02:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 03:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 03:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 04:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 04:30:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-24 05:00:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-24 05:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 06:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 06:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 07:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-24 07:30:00.0000000,0.11024345429490123
MAC004022,Std,2012-09-24 08:00:00.0000000,0.20440973817179606
MAC004022,Std,2012-09-24 08:30:00.0000000,0.1956821313734497
MAC004022,Std,2012-09-24 09:00:00.0000000,0.20303169499310977
MAC004022,Std,2012-09-24 09:30:00.0000000,0.2112999540652274
MAC004022,Std,2012-09-24 10:00:00.0000000,0.200734956361966
MAC004022,Std,2012-09-24 10:30:00.0000000,0.17455213596692695
MAC004022,Std,2012-09-24 11:00:00.0000000,0.1832797427652733
MAC004022,Std,2012-09-24 11:30:00.0000000,0.18190169958658706
MAC004022,Std,2012-09-24 12:00:00.0000000,0.19614147909967844
MAC004022,Std,2012-09-24 12:30:00.0000000,0.18052365640790077
MAC004022,Std,2012-09-24 13:00:00.0000000,0.18741387230133208
MAC004022,Std,2012-09-24 13:30:00.0000000,0.17593017914561324
MAC004022,Std,2012-09-24 14:00:00.0000000,0.17914561322921452
MAC004022,Std,2012-09-24 14:30:00.0000000,0.02158934313275149
MAC004022,Std,2012-09-24 15:00:00.0000000,0.005052824988516306
MAC004022,Std,2012-09-24 15:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-24 16:00:00.0000000,0.005512172714745062
MAC004022,Std,2012-09-24 16:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 17:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 17:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 18:00:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-24 18:30:00.0000000,0.1915480018373909
MAC004022,Std,2012-09-24 19:00:00.0000000,0.07671107028020212
MAC004022,Std,2012-09-24 19:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 20:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 20:30:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-24 21:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-24 21:30:00.0000000,0.014699127239320165
MAC004022,Std,2012-09-24 22:00:00.0000000,0.01148369315571888
MAC004022,Std,2012-09-24 22:30:00.0000000,0.010564997703261369
MAC004022,Std,2012-09-24 23:00:00.0000000,0.006430868167202572
MAC004022,Std,2012-09-24 23:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-25 00:00:00.0000000,0.005512172714745062
MAC004022,Std,2012-09-25 00:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-25 01:00:00.0000000,0.005512172714745062
MAC004022,Std,2012-09-25 01:30:00.0000000,0.005512172714745062
MAC004022,Std,2012-09-25 02:00:00.0000000,0.005512172714745062
MAC004022,Std,2012-09-25 02:30:00.0000000,0.005052824988516306
MAC004022,Std,2012-09-25 03:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 03:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 04:00:00.0000000,0.008727606798346348
MAC004022,Std,2012-09-25 04:30:00.0000000,0.007808911345888838
MAC004022,Std,2012-09-25 05:00:00.0000000,0.006890215893431327
MAC004022,Std,2012-09-25 05:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-25 06:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-25 06:30:00.0000000,0.004593477262287551
MAC004022,Std,2012-09-25 07:00:00.0000000,0.01975195222783647
MAC004022,Std,2012-09-25 07:30:00.0000000,0.1401010564997703
MAC004022,Std,2012-09-25 08:00:00.0000000,0.18787322002756085
MAC004022,Std,2012-09-25 08:30:00.0000000,0.19751952227836472
MAC004022,Std,2012-09-25 09:00:00.0000000,0.18741387230133208
MAC004022,Std,2012-09-25 09:30:00.0000000,0.18741387230133208
MAC004022,Std,2012-09-25 10:00:00.0000000,0.1892512632062471
MAC004022,Std,2012-09-25 10:30:00.0000000,0.18695452457510334
MAC004022,Std,2012-09-25 11:00:00.0000000,0.1864951768488746
MAC004022,Std,2012-09-25 11:30:00.0000000,0.1855764813964171
MAC004022,Std,2012-09-25 12:00:00.0000000,0.1855764813964171
MAC004022,Std,2012-09-25 12:30:00.0000000,0.19246669728984842
MAC004022,Std,2012-09-25 13:00:00.0000000,0.1892512632062471
MAC004022,Std,2012-09-25 13:30:00.0000000,0.18879191548001836
MAC004022,Std,2012-09-25 14:00:00.0000000,0.18741387230133208
MAC004022,Std,2012-09-25 14:30:00.0000000,0.1864951768488746
MAC004022,Std,2012-09-25 15:00:00.0000000,0.0891134588883785
MAC004022,Std,2012-09-25 15:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 16:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 16:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 17:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 17:30:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-25 18:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 18:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 19:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 19:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 20:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 20:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 21:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 21:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-25 22:00:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-25 22:30:00.0000000,0.02939825447864033
MAC004022,Std,2012-09-25 23:00:00.0000000,0.011024345429490124
MAC004022,Std,2012-09-25 23:30:00.0000000,0.01148369315571888
MAC004022,Std,2012-09-26 00:00:00.0000000,0.011024345429490124
MAC004022,Std,2012-09-26 00:30:00.0000000,0.010564997703261369
MAC004022,Std,2012-09-26 01:00:00.0000000,0.010105649977032612
MAC004022,Std,2012-09-26 01:30:00.0000000,0.010564997703261369
MAC004022,Std,2012-09-26 02:00:00.0000000,0.010564997703261369
MAC004022,Std,2012-09-26 02:30:00.0000000,0.010564997703261369
MAC004022,Std,2012-09-26 03:00:00.0000000,0.010105649977032612
MAC004022,Std,2012-09-26 03:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-09-26 04:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 04:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 05:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 05:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 06:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 06:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 07:00:00.0000000,0.018373909049150206
MAC004022,Std,2012-09-26 07:30:00.0000000,0.14882866329811667
MAC004022,Std,2012-09-26 08:00:00.0000000,0.17638952687184198
MAC004022,Std,2012-09-26 08:30:00.0000000,0.1731740927882407
MAC004022,Std,2012-09-26 09:00:00.0000000,0.17271474506201193
MAC004022,Std,2012-09-26 09:30:00.0000000,0.1731740927882407
MAC004022,Std,2012-09-26 10:00:00.0000000,0.17547083141938447
MAC004022,Std,2012-09-26 10:30:00.0000000,0.17041800643086816
MAC004022,Std,2012-09-26 11:00:00.0000000,0.10151584749655489
MAC004022,Std,2012-09-26 11:30:00.0000000,0.09554432705558107
MAC004022,Std,2012-09-26 12:00:00.0000000,0.09646302250803858
MAC004022,Std,2012-09-26 12:30:00.0000000,0.09692237023426734
MAC004022,Std,2012-09-26 13:00:00.0000000,0.09508497932935231
MAC004022,Std,2012-09-26 13:30:00.0000000,0.025264124942581533
MAC004022,Std,2012-09-26 14:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-26 14:30:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-26 15:00:00.0000000,0.005971520440973817
MAC004022,Std,2012-09-26 15:30:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-26 16:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 16:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 17:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 17:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 18:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 18:30:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 19:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 19:30:00.0000000,0.0036747818098300414
MAC004022,Std,2012-09-26 20:00:00.0000000,0.004134129536058796
MAC004022,Std,2012-09-26 20:30:00.0000000,0.004134129536058796
