datetime,id,stdorToU,Ppower
2012-09-02 00:30:00,MAC004015,Std,0.0934976665319875
2012-09-02 01:00:00,MAC004015,Std,0.0301742469262323
2012-09-02 01:30:00,MAC004015,Std,0.0267743317796146
2012-09-02 02:00:00,MAC004015,Std,0.0310242257128867
2012-09-02 02:30:00,MAC004015,Std,0.0288992787462506
2012-09-02 03:00:00,MAC004015,Std,0.0267743317796146
2012-09-02 03:30:00,MAC004015,Std,0.0314492151062139
2012-09-02 04:00:00,MAC004015,Std,0.0280492999595962
2012-09-02 04:30:00,MAC004015,Std,0.0267743317796146
2012-09-02 05:00:00,MAC004015,Std,0.0310242257128867
2012-09-02 05:30:00,MAC004015,Std,0.0339991514661772
2012-09-02 06:00:00,MAC004015,Std,0.0271993211729418
2012-09-02 06:30:00,MAC004015,Std,0.0310242257128867
2012-09-02 07:00:00,MAC004015,Std,0.0280492999595962
2012-09-02 07:30:00,MAC004015,Std,0.0713982180789723
2012-09-02 08:00:00,MAC004015,Std,0.1508712346311617
2012-09-02 08:30:00,MAC004015,Std,0.0917977089586786
2012-09-02 09:00:00,MAC004015,Std,0.084572889272116
2012-09-02 09:30:00,MAC004015,Std,0.070973228685645
2012-09-02 10:00:00,MAC004015,Std,0.0611984726391191
2012-09-02 10:30:00,MAC004015,Std,0.0594985150658102
2012-09-02 11:00:00,MAC004015,Std,0.0599235044591374
2012-09-02 11:30:00,MAC004015,Std,0.059073525672483
2012-09-02 12:00:00,MAC004015,Std,0.0628984302124279
2012-09-02 12:30:00,MAC004015,Std,0.137696563438018
2012-09-02 13:00:00,MAC004015,Std,0.1300467543581281
2012-09-02 13:30:00,MAC004015,Std,0.0696982605056634
2012-09-02 14:00:00,MAC004015,Std,0.068848281719009
2012-09-02 14:30:00,MAC004015,Std,0.1079473059051128
2012-09-02 15:00:00,MAC004015,Std,0.0582235468858286
2012-09-02 15:30:00,MAC004015,Std,0.053123674165902
2012-09-02 16:00:00,MAC004015,Std,0.0488737802326298
2012-09-02 16:30:00,MAC004015,Std,0.0764980907988988
2012-09-02 17:00:00,MAC004015,Std,0.1674458209709231
2012-09-02 17:30:00,MAC004015,Std,0.1963450997171738
2012-09-02 18:00:00,MAC004015,Std,0.208669792123663
2012-09-02 18:30:00,MAC004015,Std,0.5490863386777025
2012-09-02 19:00:00,MAC004015,Std,0.1963450997171738
2012-09-02 19:30:00,MAC004015,Std,0.1755206194441402
2012-09-02 20:00:00,MAC004015,Std,0.1466213406978895
2012-09-02 20:30:00,MAC004015,Std,0.0739481544389355
2012-09-02 21:00:00,MAC004015,Std,0.0705482392923178
2012-09-02 21:30:00,MAC004015,Std,0.0743731438322628
2012-09-02 22:00:00,MAC004015,Std,0.0722481968656267
2012-09-02 22:30:00,MAC004015,Std,0.0815979635188254
2012-09-02 23:00:00,MAC004015,Std,0.0641733983924096
2012-09-02 23:30:00,MAC004015,Std,0.059073525672483
2012-09-03 00:00:00,MAC004015,Std,0.0310242257128867
2012-09-03 00:30:00,MAC004015,Std,0.0390990241861038
2012-09-03 01:00:00,MAC004015,Std,0.037399066612795
2012-09-03 01:30:00,MAC004015,Std,0.0339991514661772
2012-09-03 02:00:00,MAC004015,Std,0.0310242257128867
2012-09-03 02:30:00,MAC004015,Std,0.0348491302528317
2012-09-03 03:00:00,MAC004015,Std,0.0339991514661772
2012-09-03 03:30:00,MAC004015,Std,0.0310242257128867
2012-09-03 04:00:00,MAC004015,Std,0.0344241408595045
2012-09-03 04:30:00,MAC004015,Std,0.0339991514661772
2012-09-03 05:00:00,MAC004015,Std,0.0310242257128867
2012-09-03 05:30:00,MAC004015,Std,0.0403739923660855
2012-09-03 06:00:00,MAC004015,Std,0.0339991514661772
2012-09-03 06:30:00,MAC004015,Std,0.0310242257128867
2012-09-03 07:00:00,MAC004015,Std,0.03357416207285
2012-09-03 07:30:00,MAC004015,Std,0.0339991514661772
2012-09-03 08:00:00,MAC004015,Std,0.0310242257128867
2012-09-03 08:30:00,MAC004015,Std,0.0327241832861956
2012-09-03 09:00:00,MAC004015,Std,0.0509987271992659
2012-09-03 09:30:00,MAC004015,Std,0.249893763276403
2012-09-03 10:00:00,MAC004015,Std,0.1708457361175408
2012-09-03 10:30:00,MAC004015,Std,0.1334466695047458
2012-09-03 11:00:00,MAC004015,Std,0.0764980907988988
2012-09-03 11:30:00,MAC004015,Std,0.1113472210517306
2012-09-03 12:00:00,MAC004015,Std,0.0645983877857368
2012-09-03 12:30:00,MAC004015,Std,0.1172970725583116
2012-09-03 13:00:00,MAC004015,Std,0.1359966058647091
2012-09-03 13:30:00,MAC004015,Std,0.3633659312947697
2012-09-03 14:00:00,MAC004015,Std,0.0739481544389355
2012-09-03 14:30:00,MAC004015,Std,0.0883977938120609
2012-09-03 15:00:00,MAC004015,Std,0.0645983877857368
2012-09-03 15:30:00,MAC004015,Std,0.3238419177153386
2012-09-03 16:00:00,MAC004015,Std,0.1487462876645256
2012-09-03 16:30:00,MAC004015,Std,0.0917977089586786
2012-09-03 17:00:00,MAC004015,Std,0.0582235468858286
2012-09-03 17:30:00,MAC004015,Std,0.2588185405362745
2012-09-03 18:00:00,MAC004015,Std,0.4577135766134116
2012-09-03 18:30:00,MAC004015,Std,0.5044624098794055
2012-09-03 19:00:00,MAC004015,Std,0.1147471361983483
2012-09-03 19:30:00,MAC004015,Std,0.1036974119718407
2012-09-03 20:00:00,MAC004015,Std,0.0692732711123362
2012-09-03 20:30:00,MAC004015,Std,0.0777730589788805
2012-09-03 21:00:00,MAC004015,Std,0.068848281719009
2012-09-03 21:30:00,MAC004015,Std,0.0361240984328133
2012-09-03 22:00:00,MAC004015,Std,0.027624310566269
2012-09-03 22:30:00,MAC004015,Std,0.0267743317796146
2012-09-03 23:00:00,MAC004015,Std,0.0271993211729418
2012-09-03 23:30:00,MAC004015,Std,0.0293242681395779
2012-09-04 00:00:00,MAC004015,Std,0.0331491726795228
2012-09-04 00:30:00,MAC004015,Std,0.0297492575329051
2012-09-04 01:00:00,MAC004015,Std,0.0271993211729418
2012-09-04 01:30:00,MAC004015,Std,0.0318742044995412
2012-09-04 02:00:00,MAC004015,Std,0.0297492575329051
2012-09-04 02:30:00,MAC004015,Std,0.0271993211729418
2012-09-04 03:00:00,MAC004015,Std,0.0310242257128867
2012-09-04 03:30:00,MAC004015,Std,0.0297492575329051
2012-09-04 04:00:00,MAC004015,Std,0.0267743317796146
2012-09-04 04:30:00,MAC004015,Std,0.0301742469262323
2012-09-04 05:00:00,MAC004015,Std,0.0297492575329051
2012-09-04 05:30:00,MAC004015,Std,0.0327241832861956
2012-09-04 06:00:00,MAC004015,Std,0.0301742469262323
2012-09-04 06:30:00,MAC004015,Std,0.0297492575329051
2012-09-04 07:00:00,MAC004015,Std,0.0271993211729418
2012-09-04 07:30:00,MAC004015,Std,0.0671483241457001
2012-09-04 08:00:00,MAC004015,Std,0.0582235468858286
2012-09-04 08:30:00,MAC004015,Std,0.1729706830841769
2012-09-04 09:00:00,MAC004015,Std,0.1164470937716572
2012-09-04 09:30:00,MAC004015,Std,0.0701232498989906
2012-09-04 10:00:00,MAC004015,Std,0.0641733983924096
2012-09-04 10:30:00,MAC004015,Std,0.2643434026495284
2012-09-04 11:00:00,MAC004015,Std,0.1228219346715654
2012-09-04 11:30:00,MAC004015,Std,0.070973228685645
2012-09-04 12:00:00,MAC004015,Std,0.1274968179981648
2012-09-04 12:30:00,MAC004015,Std,0.375690623701259
2012-09-04 13:00:00,MAC004015,Std,0.3693157828013507
2012-09-04 13:30:00,MAC004015,Std,0.2354441239032777
2012-09-04 14:00:00,MAC004015,Std,0.0917977089586786
2012-09-04 14:30:00,MAC004015,Std,0.1138971574116939
2012-09-04 15:00:00,MAC004015,Std,0.1245218922448743
2012-09-04 15:30:00,MAC004015,Std,0.0764980907988988
2012-09-04 16:00:00,MAC004015,Std,0.1189970301316205
2012-09-04 16:30:00,MAC004015,Std,0.1206969877049293
2012-09-04 17:00:00,MAC004015,Std,0.1211219770982565
2012-09-04 17:30:00,MAC004015,Std,0.1385465422246724
2012-09-04 18:00:00,MAC004015,Std,0.1483212982711984
2012-09-04 18:30:00,MAC004015,Std,0.159371022497706
2012-09-04 19:00:00,MAC004015,Std,0.1636209164309781
2012-09-04 19:30:00,MAC004015,Std,0.3221419601420298
2012-09-04 20:00:00,MAC004015,Std,0.3450913873816995
2012-09-04 20:30:00,MAC004015,Std,0.1767955876241218
2012-09-04 21:00:00,MAC004015,Std,0.1789205345907579
2012-09-04 21:30:00,MAC004015,Std,0.1300467543581281
2012-09-04 22:00:00,MAC004015,Std,0.1028474331851862
2012-09-04 22:30:00,MAC004015,Std,0.1321717013247642
2012-09-04 23:00:00,MAC004015,Std,0.121971955884911
2012-09-04 23:30:00,MAC004015,Std,0.0480238014459754
2012-09-05 00:00:00,MAC004015,Std,0.0318742044995412
2012-09-05 00:30:00,MAC004015,Std,0.0293242681395779
2012-09-05 01:00:00,MAC004015,Std,0.0267743317796146
2012-09-05 01:30:00,MAC004015,Std,0.0271993211729418
2012-09-05 02:00:00,MAC004015,Std,0.03357416207285
2012-09-05 02:30:00,MAC004015,Std,0.0327241832861956
2012-09-05 03:00:00,MAC004015,Std,0.0280492999595962
2012-09-05 03:30:00,MAC004015,Std,0.0280492999595962
2012-09-05 04:00:00,MAC004015,Std,0.0378240560061222
2012-09-05 04:30:00,MAC004015,Std,0.0284742893529234
2012-09-05 05:00:00,MAC004015,Std,0.0271993211729418
2012-09-05 05:30:00,MAC004015,Std,0.0390990241861038
2012-09-05 06:00:00,MAC004015,Std,0.0288992787462506
2012-09-05 06:30:00,MAC004015,Std,0.0267743317796146
2012-09-05 07:00:00,MAC004015,Std,0.0607734832457918
2012-09-05 07:30:00,MAC004015,Std,0.1053973695451495
2012-09-05 08:00:00,MAC004015,Std,0.0977475604652596
2012-09-05 08:30:00,MAC004015,Std,0.1602210012843604
2012-09-05 09:00:00,MAC004015,Std,0.0875478150254065
2012-09-05 09:30:00,MAC004015,Std,0.0662983453590457
2012-09-05 10:00:00,MAC004015,Std,0.0667233347523729
2012-09-05 10:30:00,MAC004015,Std,0.0620484514257735
2012-09-05 11:00:00,MAC004015,Std,0.0616234620324463
2012-09-05 11:30:00,MAC004015,Std,0.0662983453590457
2012-09-05 12:00:00,MAC004015,Std,0.0637484089990824
2012-09-05 12:30:00,MAC004015,Std,0.0616234620324463
2012-09-05 13:00:00,MAC004015,Std,0.065023377179064
2012-09-05 13:30:00,MAC004015,Std,0.065023377179064
2012-09-05 14:00:00,MAC004015,Std,0.0620484514257735
2012-09-05 14:30:00,MAC004015,Std,0.0637484089990824
2012-09-05 15:00:00,MAC004015,Std,0.0662983453590457
2012-09-05 15:30:00,MAC004015,Std,0.0607734832457918
2012-09-05 16:00:00,MAC004015,Std,0.0582235468858286
2012-09-05 16:30:00,MAC004015,Std,0.0654483665723912
2012-09-05 17:00:00,MAC004015,Std,0.1610709800710149
2012-09-05 17:30:00,MAC004015,Std,0.1232469240648926
2012-09-05 18:00:00,MAC004015,Std,0.181045481557394
2012-09-05 18:30:00,MAC004015,Std,0.1793455239840851
2012-09-05 19:00:00,MAC004015,Std,0.1585210437110515
2012-09-05 19:30:00,MAC004015,Std,0.1610709800710149
2012-09-05 20:00:00,MAC004015,Std,0.1287717861781464
2012-09-05 20:30:00,MAC004015,Std,0.1330216801114186
2012-09-05 21:00:00,MAC004015,Std,0.1330216801114186
2012-09-05 21:30:00,MAC004015,Std,0.1342966482914002
2012-09-05 22:00:00,MAC004015,Std,0.1304717437514553
2012-09-05 22:30:00,MAC004015,Std,0.1313217225381097
2012-09-05 23:00:00,MAC004015,Std,0.0756481120122444
2012-09-05 23:30:00,MAC004015,Std,0.0412239711527399
2012-09-06 00:00:00,MAC004015,Std,0.0348491302528317
2012-09-06 00:30:00,MAC004015,Std,0.027624310566269
2012-09-06 01:00:00,MAC004015,Std,0.0305992363195595
2012-09-06 01:30:00,MAC004015,Std,0.0322991938928684
2012-09-06 02:00:00,MAC004015,Std,0.0280492999595962
2012-09-06 02:30:00,MAC004015,Std,0.0267743317796146
2012-09-06 03:00:00,MAC004015,Std,0.0310242257128867
2012-09-06 03:30:00,MAC004015,Std,0.0280492999595962
2012-09-06 04:00:00,MAC004015,Std,0.0293242681395779
2012-09-06 04:30:00,MAC004015,Std,0.0301742469262323
2012-09-06 05:00:00,MAC004015,Std,0.0293242681395779
2012-09-06 05:30:00,MAC004015,Std,0.0327241832861956
2012-09-06 06:00:00,MAC004015,Std,0.0284742893529234
2012-09-06 06:30:00,MAC004015,Std,0.0305992363195595
2012-09-06 07:00:00,MAC004015,Std,0.0314492151062139
2012-09-06 07:30:00,MAC004015,Std,0.080747984732171
2012-09-06 08:00:00,MAC004015,Std,0.1538461603844522
2012-09-06 08:30:00,MAC004015,Std,0.1155971149850027
2012-09-06 09:00:00,MAC004015,Std,0.1155971149850027
2012-09-06 09:30:00,MAC004015,Std,0.065023377179064
2012-09-06 10:00:00,MAC004015,Std,0.059073525672483
2012-09-06 10:30:00,MAC004015,Std,0.0628984302124279
2012-09-06 11:00:00,MAC004015,Std,0.0637484089990824
2012-09-06 11:30:00,MAC004015,Std,0.0611984726391191
2012-09-06 12:00:00,MAC004015,Std,0.0633234196057551
2012-09-06 12:30:00,MAC004015,Std,0.1236719134582198
2012-09-06 13:00:00,MAC004015,Std,0.127921807391492
2012-09-06 13:30:00,MAC004015,Std,0.0756481120122444
2012-09-06 14:00:00,MAC004015,Std,0.0607734832457918
2012-09-06 14:30:00,MAC004015,Std,0.0620484514257735
2012-09-06 15:00:00,MAC004015,Std,0.0654483665723912
2012-09-06 15:30:00,MAC004015,Std,0.0730981756522811
2012-09-06 16:00:00,MAC004015,Std,0.1036974119718407
2012-09-06 16:30:00,MAC004015,Std,0.1168720831649844
2012-09-06 17:00:00,MAC004015,Std,0.2532936784230207
2012-09-06 17:30:00,MAC004015,Std,0.1606459906776876
2012-09-06 18:00:00,MAC004015,Std,0.0573735680991741
2012-09-06 18:30:00,MAC004015,Std,0.0509987271992659
2012-09-06 19:00:00,MAC004015,Std,0.0565235893125197
2012-09-06 19:30:00,MAC004015,Std,0.0509987271992659
2012-09-06 20:00:00,MAC004015,Std,0.0526986847725747
2012-09-06 20:30:00,MAC004015,Std,0.0497237590192842
2012-09-06 21:00:00,MAC004015,Std,0.049298769625957
2012-09-06 21:30:00,MAC004015,Std,0.0556736105258653
2012-09-06 22:00:00,MAC004015,Std,0.0535486635592292
2012-09-06 22:30:00,MAC004015,Std,0.0684232923256817
2012-09-06 23:00:00,MAC004015,Std,0.1053973695451495
2012-09-06 23:30:00,MAC004015,Std,0.0973225710719324
2012-09-07 00:00:00,MAC004015,Std,0.0284742893529234
2012-09-07 00:30:00,MAC004015,Std,0.0314492151062139
2012-09-07 01:00:00,MAC004015,Std,0.0284742893529234
2012-09-07 01:30:00,MAC004015,Std,0.0271993211729418
2012-09-07 02:00:00,MAC004015,Std,0.0318742044995412
2012-09-07 02:30:00,MAC004015,Std,0.027624310566269
2012-09-07 03:00:00,MAC004015,Std,0.0271993211729418
2012-09-07 03:30:00,MAC004015,Std,0.0314492151062139
2012-09-07 04:00:00,MAC004015,Std,0.0271993211729418
2012-09-07 04:30:00,MAC004015,Std,0.0280492999595962
2012-09-07 05:00:00,MAC004015,Std,0.0305992363195595
2012-09-07 05:30:00,MAC004015,Std,0.0331491726795228
2012-09-07 06:00:00,MAC004015,Std,0.0288992787462506
2012-09-07 06:30:00,MAC004015,Std,0.0297492575329051
2012-09-07 07:00:00,MAC004015,Std,0.0271993211729418
2012-09-07 07:30:00,MAC004015,Std,0.0586485362791558
2012-09-07 08:00:00,MAC004015,Std,0.1423714467646173
2012-09-07 08:30:00,MAC004015,Std,0.1232469240648926
2012-09-07 09:00:00,MAC004015,Std,0.0824479423054799
2012-09-07 09:30:00,MAC004015,Std,0.0620484514257735
2012-09-07 10:00:00,MAC004015,Std,0.0616234620324463
2012-09-07 10:30:00,MAC004015,Std,0.0654483665723912
2012-09-07 11:00:00,MAC004015,Std,0.0616234620324463
2012-09-07 11:30:00,MAC004015,Std,0.0637484089990824
2012-09-07 12:00:00,MAC004015,Std,0.065023377179064
2012-09-07 12:30:00,MAC004015,Std,0.0968975816786052
2012-09-07 13:00:00,MAC004015,Std,0.1347216376847275
2012-09-07 13:30:00,MAC004015,Std,0.1313217225381097
2012-09-07 14:00:00,MAC004015,Std,0.0633234196057551
2012-09-07 14:30:00,MAC004015,Std,0.0722481968656267
2012-09-07 15:00:00,MAC004015,Std,0.0616234620324463
2012-09-07 15:30:00,MAC004015,Std,0.0968975816786052
2012-09-07 16:00:00,MAC004015,Std,0.2286442936100422
2012-09-07 16:30:00,MAC004015,Std,0.1215469664915837
2012-09-07 17:00:00,MAC004015,Std,0.1266468392115103
2012-09-07 17:30:00,MAC004015,Std,0.1249468816382015
2012-09-07 18:00:00,MAC004015,Std,0.1304717437514553
2012-09-07 18:30:00,MAC004015,Std,0.1789205345907579
2012-09-07 19:00:00,MAC004015,Std,0.3846154009611305
2012-09-07 19:30:00,MAC004015,Std,0.1801955027707396
2012-09-07 20:00:00,MAC004015,Std,0.143646414944599
2012-09-07 20:30:00,MAC004015,Std,0.065023377179064
2012-09-07 21:00:00,MAC004015,Std,0.0777730589788805
2012-09-07 21:30:00,MAC004015,Std,0.0628984302124279
2012-09-07 22:00:00,MAC004015,Std,0.053123674165902
2012-09-07 22:30:00,MAC004015,Std,0.0960476028919508
2012-09-07 23:00:00,MAC004015,Std,0.0781980483722077
2012-09-07 23:30:00,MAC004015,Std,0.0803229953388438
2012-09-08 00:00:00,MAC004015,Std,0.0752231226189172
2012-09-08 00:30:00,MAC004015,Std,0.0726731862589539
2012-09-08 01:00:00,MAC004015,Std,0.0684232923256817
2012-09-08 01:30:00,MAC004015,Std,0.0463238438726665
2012-09-08 02:00:00,MAC004015,Std,0.0407989817594127
2012-09-08 02:30:00,MAC004015,Std,0.0658733559657184
2012-09-08 03:00:00,MAC004015,Std,0.068848281719009
2012-09-08 03:30:00,MAC004015,Std,0.0331491726795228
2012-09-08 04:00:00,MAC004015,Std,0.0310242257128867
2012-09-08 04:30:00,MAC004015,Std,0.0361240984328133
2012-09-08 05:00:00,MAC004015,Std,0.0322991938928684
2012-09-08 05:30:00,MAC004015,Std,0.0339991514661772
2012-09-08 06:00:00,MAC004015,Std,0.0318742044995412
2012-09-08 06:30:00,MAC004015,Std,0.027624310566269
2012-09-08 07:00:00,MAC004015,Std,0.0271993211729418
2012-09-08 07:30:00,MAC004015,Std,0.0318742044995412
2012-09-08 08:00:00,MAC004015,Std,0.0424989393327216
2012-09-08 08:30:00,MAC004015,Std,0.0994475180385685
2012-09-08 09:00:00,MAC004015,Std,0.1036974119718407
2012-09-08 09:30:00,MAC004015,Std,0.0662983453590457
2012-09-08 10:00:00,MAC004015,Std,0.0641733983924096
2012-09-08 10:30:00,MAC004015,Std,0.2231194314967884
2012-09-08 11:00:00,MAC004015,Std,0.1334466695047458
2012-09-08 11:30:00,MAC004015,Std,0.2112197284836263
2012-09-08 12:00:00,MAC004015,Std,0.3348916419418463
2012-09-08 12:30:00,MAC004015,Std,0.2864428511025436
2012-09-08 13:00:00,MAC004015,Std,0.2749681374827088
2012-09-08 13:30:00,MAC004015,Std,0.3212919813553753
2012-09-08 14:00:00,MAC004015,Std,0.2728431905160727
2012-09-08 14:30:00,MAC004015,Std,0.1359966058647091
2012-09-08 15:00:00,MAC004015,Std,0.1317467119314369
2012-09-08 15:30:00,MAC004015,Std,0.1342966482914002
2012-09-08 16:00:00,MAC004015,Std,0.1351466270780547
2012-09-08 16:30:00,MAC004015,Std,0.0900977513853698
2012-09-08 17:00:00,MAC004015,Std,0.0743731438322628
2012-09-08 17:30:00,MAC004015,Std,0.0858478574520976
2012-09-08 18:00:00,MAC004015,Std,0.0811729741254982
2012-09-08 18:30:00,MAC004015,Std,0.3064173525889228
2012-09-08 19:00:00,MAC004015,Std,0.3506162494949532
2012-09-08 19:30:00,MAC004015,Std,0.1249468816382015
2012-09-08 20:00:00,MAC004015,Std,0.0718232074722995
2012-09-08 20:30:00,MAC004015,Std,0.1151721255916755
2012-09-08 21:00:00,MAC004015,Std,0.1092222740850945
2012-09-08 21:30:00,MAC004015,Std,0.1015724650052046
2012-09-08 22:00:00,MAC004015,Std,0.1113472210517306
2012-09-08 22:30:00,MAC004015,Std,0.1049723801518223
2012-09-08 23:00:00,MAC004015,Std,0.1015724650052046
2012-09-08 23:30:00,MAC004015,Std,0.1066723377251312
2012-09-09 00:00:00,MAC004015,Std,0.1177220619516388
2012-09-09 00:30:00,MAC004015,Std,0.1151721255916755
2012-09-09 01:00:00,MAC004015,Std,0.0569485787058469
2012-09-09 01:30:00,MAC004015,Std,0.0318742044995412
2012-09-09 02:00:00,MAC004015,Std,0.0288992787462506
2012-09-09 02:30:00,MAC004015,Std,0.027624310566269
2012-09-09 03:00:00,MAC004015,Std,0.0318742044995412
2012-09-09 03:30:00,MAC004015,Std,0.0280492999595962
2012-09-09 04:00:00,MAC004015,Std,0.0271993211729418
2012-09-09 04:30:00,MAC004015,Std,0.0318742044995412
2012-09-09 05:00:00,MAC004015,Std,0.0280492999595962
2012-09-09 05:30:00,MAC004015,Std,0.0331491726795228
2012-09-09 06:00:00,MAC004015,Std,0.0318742044995412
2012-09-09 06:30:00,MAC004015,Std,0.0280492999595962
2012-09-09 07:00:00,MAC004015,Std,0.0458988544793393
2012-09-09 07:30:00,MAC004015,Std,0.106247348331804
2012-09-09 08:00:00,MAC004015,Std,0.1500212558445072
2012-09-09 08:30:00,MAC004015,Std,0.1308967331447825
2012-09-09 09:00:00,MAC004015,Std,0.0773480695855533
2012-09-09 09:30:00,MAC004015,Std,0.0620484514257735
2012-09-09 10:00:00,MAC004015,Std,0.0616234620324463
2012-09-09 10:30:00,MAC004015,Std,0.0667233347523729
2012-09-09 11:00:00,MAC004015,Std,0.0620484514257735
2012-09-09 11:30:00,MAC004015,Std,0.0616234620324463
2012-09-09 12:00:00,MAC004015,Std,0.0794730165521894
2012-09-09 12:30:00,MAC004015,Std,0.1266468392115103
2012-09-09 13:00:00,MAC004015,Std,0.1351466270780547
2012-09-09 13:30:00,MAC004015,Std,0.1317467119314369
2012-09-09 14:00:00,MAC004015,Std,0.0662983453590457
2012-09-09 14:30:00,MAC004015,Std,0.0730981756522811
2012-09-09 15:00:00,MAC004015,Std,0.0692732711123362
2012-09-09 15:30:00,MAC004015,Std,0.0684232923256817
2012-09-09 16:00:00,MAC004015,Std,0.0607734832457918
2012-09-09 16:30:00,MAC004015,Std,0.1789205345907579
2012-09-09 17:00:00,MAC004015,Std,0.1215469664915837
2012-09-09 17:30:00,MAC004015,Std,0.1563960967444155
2012-09-09 18:00:00,MAC004015,Std,0.1636209164309781
2012-09-09 18:30:00,MAC004015,Std,0.4075648282008002
2012-09-09 19:00:00,MAC004015,Std,0.2741181586960544
2012-09-09 19:30:00,MAC004015,Std,0.1755206194441402
2012-09-09 20:00:00,MAC004015,Std,0.1393965210113268
2012-09-09 20:30:00,MAC004015,Std,0.0824479423054799
2012-09-09 21:00:00,MAC004015,Std,0.0832979210921343
2012-09-09 21:30:00,MAC004015,Std,0.0760731014055716
2012-09-09 22:00:00,MAC004015,Std,0.0875478150254065
2012-09-09 22:30:00,MAC004015,Std,0.0781980483722077
2012-09-09 23:00:00,MAC004015,Std,0.0743731438322628
2012-09-09 23:30:00,MAC004015,Std,0.0769230801922261
2012-09-10 00:00:00,MAC004015,Std,0.0756481120122444
2012-09-10 00:30:00,MAC004015,Std,0.0722481968656267
2012-09-10 01:00:00,MAC004015,Std,0.07479813322559
2012-09-10 01:30:00,MAC004015,Std,0.0633234196057551
2012-09-10 02:00:00,MAC004015,Std,0.0318742044995412
2012-09-10 02:30:00,MAC004015,Std,0.0344241408595045
2012-09-10 03:00:00,MAC004015,Std,0.0339991514661772
2012-09-10 03:30:00,MAC004015,Std,0.0314492151062139
2012-09-10 04:00:00,MAC004015,Std,0.03357416207285
2012-09-10 04:30:00,MAC004015,Std,0.0424989393327216
2012-09-10 05:00:00,MAC004015,Std,0.0310242257128867
2012-09-10 05:30:00,MAC004015,Std,0.0399490029727583
2012-09-10 06:00:00,MAC004015,Std,0.0348491302528317
2012-09-10 06:30:00,MAC004015,Std,0.0314492151062139
2012-09-10 07:00:00,MAC004015,Std,0.0322991938928684
2012-09-10 07:30:00,MAC004015,Std,0.0327241832861956
2012-09-10 08:00:00,MAC004015,Std,0.0297492575329051
2012-09-10 08:30:00,MAC004015,Std,0.0369740772194677
2012-09-10 09:00:00,MAC004015,Std,0.0968975816786052
2012-09-10 09:30:00,MAC004015,Std,0.1487462876645256
2012-09-10 10:00:00,MAC004015,Std,0.1155971149850027
2012-09-10 10:30:00,MAC004015,Std,0.0841478998787887
2012-09-10 11:00:00,MAC004015,Std,0.059073525672483
2012-09-10 11:30:00,MAC004015,Std,0.0624734408191007
2012-09-10 12:00:00,MAC004015,Std,0.0645983877857368
2012-09-10 12:30:00,MAC004015,Std,0.1185720407382932
2012-09-10 13:00:00,MAC004015,Std,0.1308967331447825
2012-09-10 13:30:00,MAC004015,Std,0.086697836238752
2012-09-10 14:00:00,MAC004015,Std,0.0560985999191925
2012-09-10 14:30:00,MAC004015,Std,0.0582235468858286
2012-09-10 15:00:00,MAC004015,Std,0.0599235044591374
2012-09-10 15:30:00,MAC004015,Std,0.0684232923256817
2012-09-10 16:00:00,MAC004015,Std,0.0556736105258653
2012-09-10 16:30:00,MAC004015,Std,0.0654483665723912
2012-09-10 17:00:00,MAC004015,Std,0.1733956724775041
2012-09-10 17:30:00,MAC004015,Std,0.1487462876645256
2012-09-10 18:00:00,MAC004015,Std,0.4632384387266655
2012-09-10 18:30:00,MAC004015,Std,0.1185720407382932
2012-09-10 19:00:00,MAC004015,Std,0.1049723801518223
2012-09-10 19:30:00,MAC004015,Std,0.0803229953388438
2012-09-10 20:00:00,MAC004015,Std,0.0718232074722995
2012-09-10 20:30:00,MAC004015,Std,0.1304717437514553
2012-09-10 21:00:00,MAC004015,Std,0.0956226134986236
2012-09-10 21:30:00,MAC004015,Std,0.0968975816786052
2012-09-10 22:00:00,MAC004015,Std,0.090522740778697
2012-09-10 22:30:00,MAC004015,Std,0.0815979635188254
2012-09-10 23:00:00,MAC004015,Std,0.0327241832861956
2012-09-10 23:30:00,MAC004015,Std,0.0293242681395779
2012-09-11 00:00:00,MAC004015,Std,0.0271993211729418
2012-09-11 00:30:00,MAC004015,Std,0.0267743317796146
2012-09-11 01:00:00,MAC004015,Std,0.0263493423862873
2012-09-11 01:30:00,MAC004015,Std,0.0327241832861956
2012-09-11 02:00:00,MAC004015,Std,0.0322991938928684
2012-09-11 02:30:00,MAC004015,Std,0.0280492999595962
2012-09-11 03:00:00,MAC004015,Std,0.0280492999595962
2012-09-11 03:30:00,MAC004015,Std,0.0331491726795228
2012-09-11 04:00:00,MAC004015,Std,0.0280492999595962
2012-09-11 04:30:00,MAC004015,Std,0.0271993211729418
2012-09-11 05:00:00,MAC004015,Std,0.0322991938928684
2012-09-11 05:30:00,MAC004015,Std,0.0344241408595045
2012-09-11 06:00:00,MAC004015,Std,0.0271993211729418
2012-09-11 06:30:00,MAC004015,Std,0.0310242257128867
2012-09-11 07:00:00,MAC004015,Std,0.0297492575329051
2012-09-11 07:30:00,MAC004015,Std,0.0267743317796146
2012-09-11 08:00:00,MAC004015,Std,0.0692732711123362
2012-09-11 08:30:00,MAC004015,Std,0.1194220195249477
2012-09-11 09:00:00,MAC004015,Std,0.1206969877049293
2012-09-11 09:30:00,MAC004015,Std,0.2541436572096752
2012-09-11 10:00:00,MAC004015,Std,0.0803229953388438
