id,stdorToU,datetime,Ppower
MAC004012,ToU,2012-11-18 16:30:00.0000000,0.05337519623233909
MAC004012,ToU,2012-11-18 17:00:00.0000000,0.2119309262166405
MAC004012,ToU,2012-11-18 17:30:00.0000000,0.14756671899529042
MAC004012,ToU,2012-11-18 18:00:00.0000000,0.14756671899529042
MAC004012,ToU,2012-11-18 18:30:00.0000000,0.08241758241758242
MAC004012,ToU,2012-11-18 19:00:00.0000000,0.10361067503924647
MAC004012,ToU,2012-11-18 19:30:00.0000000,0.2731554160125588
MAC004012,ToU,2012-11-18 20:00:00.0000000,0.39952904238618525
MAC004012,ToU,2012-11-18 20:30:00.0000000,0.12872841444270017
MAC004012,ToU,2012-11-18 21:00:00.0000000,0.10753532182103612
MAC004012,ToU,2012-11-18 21:30:00.0000000,0.0847723704866562
MAC004012,ToU,2012-11-18 22:00:00.0000000,0.1813186813186813
MAC004012,ToU,2012-11-18 22:30:00.0000000,0.1098901098901099
MAC004012,ToU,2012-11-18 23:00:00.0000000,0.24725274725274726
MAC004012,ToU,2012-11-18 23:30:00.0000000,0.4529042386185243
MAC004012,ToU,2012-11-19 00:00:00.0000000,0.08398744113029827
MAC004012,ToU,2012-11-19 00:30:00.0000000,0.05494505494505495
MAC004012,ToU,2012-11-19 01:00:00.0000000,0.06279434850863422
MAC004012,ToU,2012-11-19 01:30:00.0000000,0.08869701726844584
MAC004012,ToU,2012-11-19 02:00:00.0000000,0.03218210361067504
MAC004012,ToU,2012-11-19 02:30:00.0000000,0.03296703296703297
MAC004012,ToU,2012-11-19 03:00:00.0000000,0.05494505494505495
MAC004012,ToU,2012-11-19 03:30:00.0000000,0.028257456828885398
MAC004012,ToU,2012-11-19 04:00:00.0000000,0.027472527472527476
MAC004012,ToU,2012-11-19 04:30:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-19 05:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-19 05:30:00.0000000,0.03296703296703297
MAC004012,ToU,2012-11-19 06:00:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-19 06:30:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-19 07:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-19 07:30:00.0000000,0.05729984301412872
MAC004012,ToU,2012-11-19 08:00:00.0000000,0.04709576138147566
MAC004012,ToU,2012-11-19 08:30:00.0000000,0.19073783359497645
MAC004012,ToU,2012-11-19 09:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-11-19 09:30:00.0000000,0.03296703296703297
MAC004012,ToU,2012-11-19 10:00:00.0000000,0.040031397174254316
MAC004012,ToU,2012-11-19 10:30:00.0000000,0.06436420722135008
MAC004012,ToU,2012-11-19 11:00:00.0000000,0.040031397174254316
MAC004012,ToU,2012-11-19 11:30:00.0000000,0.040031397174254316
MAC004012,ToU,2012-11-19 12:00:00.0000000,0.06593406593406594
MAC004012,ToU,2012-11-19 12:30:00.0000000,0.040031397174254316
MAC004012,ToU,2012-11-19 13:00:00.0000000,0.058084772370486655
MAC004012,ToU,2012-11-19 13:30:00.0000000,0.07692307692307693
MAC004012,ToU,2012-11-19 14:00:00.0000000,0.0682888540031397
MAC004012,ToU,2012-11-19 14:30:00.0000000,0.04866562009419152
MAC004012,ToU,2012-11-19 15:00:00.0000000,0.04081632653061224
MAC004012,ToU,2012-11-19 15:30:00.0000000,0.06671899529042387
MAC004012,ToU,2012-11-19 16:00:00.0000000,0.0423861852433281
MAC004012,ToU,2012-11-19 16:30:00.0000000,0.04317111459968603
MAC004012,ToU,2012-11-19 17:00:00.0000000,0.06200941915227629
MAC004012,ToU,2012-11-19 17:30:00.0000000,0.03296703296703297
MAC004012,ToU,2012-11-19 18:00:00.0000000,0.04552590266875981
MAC004012,ToU,2012-11-19 18:30:00.0000000,0.061224489795918366
MAC004012,ToU,2012-11-19 19:00:00.0000000,0.040031397174254316
MAC004012,ToU,2012-11-19 19:30:00.0000000,0.047880690737833596
MAC004012,ToU,2012-11-19 20:00:00.0000000,0.058084772370486655
MAC004012,ToU,2012-11-19 20:30:00.0000000,0.4120879120879121
MAC004012,ToU,2012-11-19 21:00:00.0000000,0.15070643642072212
MAC004012,ToU,2012-11-19 21:30:00.0000000,0.23390894819466246
MAC004012,ToU,2012-11-19 22:00:00.0000000,0.11773940345368916
MAC004012,ToU,2012-11-19 22:30:00.0000000,0.0847723704866562
MAC004012,ToU,2012-11-19 23:00:00.0000000,0.061224489795918366
MAC004012,ToU,2012-11-19 23:30:00.0000000,0.038461538461538464
MAC004012,ToU,2012-11-20 00:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-11-20 00:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-11-20 00:30:00.0000000,0.04866562009419152
MAC004012,ToU,2012-11-20 01:00:00.0000000,0.035321821036106746
MAC004012,ToU,2012-11-20 01:30:00.0000000,0.052590266875981166
MAC004012,ToU,2012-11-20 02:00:00.0000000,0.04317111459968603
MAC004012,ToU,2012-11-20 02:30:00.0000000,0.028257456828885398
MAC004012,ToU,2012-11-20 03:00:00.0000000,0.04945054945054945
MAC004012,ToU,2012-11-20 03:30:00.0000000,0.036891679748822605
MAC004012,ToU,2012-11-20 04:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-20 04:30:00.0000000,0.058084772370486655
MAC004012,ToU,2012-11-20 05:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-20 05:30:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-20 06:00:00.0000000,0.058084772370486655
MAC004012,ToU,2012-11-20 06:30:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-20 07:00:00.0000000,0.033751962323390894
MAC004012,ToU,2012-11-20 07:30:00.0000000,0.15149136577708006
MAC004012,ToU,2012-11-20 08:00:00.0000000,0.04317111459968603
MAC004012,ToU,2012-11-20 08:30:00.0000000,0.04552590266875981
MAC004012,ToU,2012-11-20 09:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-11-20 09:30:00.0000000,0.03610675039246468
MAC004012,ToU,2012-11-20 10:00:00.0000000,0.04631083202511774
MAC004012,ToU,2012-11-20 10:30:00.0000000,0.05180533751962323
MAC004012,ToU,2012-11-20 11:00:00.0000000,0.035321821036106746
MAC004012,ToU,2012-11-20 11:30:00.0000000,0.04945054945054945
MAC004012,ToU,2012-11-20 12:00:00.0000000,0.04945054945054945
MAC004012,ToU,2012-11-20 12:30:00.0000000,0.03610675039246468
MAC004012,ToU,2012-11-20 13:00:00.0000000,0.047880690737833596
MAC004012,ToU,2012-11-20 13:30:00.0000000,0.04395604395604396
MAC004012,ToU,2012-11-20 14:00:00.0000000,0.03453689167974882
MAC004012,ToU,2012-11-20 14:30:00.0000000,0.05180533751962323
MAC004012,ToU,2012-11-20 15:00:00.0000000,0.04631083202511774
MAC004012,ToU,2012-11-20 15:30:00.0000000,0.03610675039246468
MAC004012,ToU,2012-11-20 16:00:00.0000000,0.05416012558869702
MAC004012,ToU,2012-11-20 16:30:00.0000000,0.04395604395604396
MAC004012,ToU,2012-11-20 17:00:00.0000000,0.035321821036106746
MAC004012,ToU,2012-11-20 17:30:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-20 18:00:00.0000000,0.04160125588697017
MAC004012,ToU,2012-11-20 18:30:00.0000000,0.03610675039246468
MAC004012,ToU,2012-11-20 19:00:00.0000000,0.05965463108320251
MAC004012,ToU,2012-11-20 19:30:00.0000000,0.038461538461538464
MAC004012,ToU,2012-11-20 20:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-20 20:30:00.0000000,0.05965463108320251
MAC004012,ToU,2012-11-20 21:00:00.0000000,0.271585557299843
MAC004012,ToU,2012-11-20 21:30:00.0000000,0.3728414442700157
MAC004012,ToU,2012-11-20 22:00:00.0000000,0.22841444270015696
MAC004012,ToU,2012-11-20 22:30:00.0000000,0.2425431711145997
MAC004012,ToU,2012-11-20 23:00:00.0000000,0.05965463108320251
MAC004012,ToU,2012-11-20 23:30:00.0000000,0.06593406593406594
MAC004012,ToU,2012-11-21 00:00:00.0000000,0.03610675039246468
MAC004012,ToU,2012-11-21 00:30:00.0000000,0.03767660910518053
MAC004012,ToU,2012-11-21 01:00:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-21 01:30:00.0000000,0.03218210361067504
MAC004012,ToU,2012-11-21 02:00:00.0000000,0.04552590266875981
MAC004012,ToU,2012-11-21 02:30:00.0000000,0.04395604395604396
MAC004012,ToU,2012-11-21 03:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-21 03:30:00.0000000,0.05337519623233909
MAC004012,ToU,2012-11-21 04:00:00.0000000,0.035321821036106746
MAC004012,ToU,2012-11-21 04:30:00.0000000,0.03218210361067504
MAC004012,ToU,2012-11-21 05:00:00.0000000,0.05729984301412872
MAC004012,ToU,2012-11-21 05:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-21 06:00:00.0000000,0.03924646781789639
MAC004012,ToU,2012-11-21 06:30:00.0000000,0.05023547880690738
MAC004012,ToU,2012-11-21 07:00:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-21 07:30:00.0000000,0.047880690737833596
MAC004012,ToU,2012-11-21 08:00:00.0000000,0.1271585557299843
MAC004012,ToU,2012-11-21 08:30:00.0000000,0.047880690737833596
MAC004012,ToU,2012-11-21 09:00:00.0000000,0.06279434850863422
MAC004012,ToU,2012-11-21 09:30:00.0000000,0.04081632653061224
MAC004012,ToU,2012-11-21 10:00:00.0000000,0.040031397174254316
MAC004012,ToU,2012-11-21 10:30:00.0000000,0.06200941915227629
MAC004012,ToU,2012-11-21 11:00:00.0000000,0.03767660910518053
MAC004012,ToU,2012-11-21 11:30:00.0000000,0.04866562009419152
MAC004012,ToU,2012-11-21 12:00:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-21 12:30:00.0000000,0.040031397174254316
MAC004012,ToU,2012-11-21 13:00:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-21 13:30:00.0000000,0.05102040816326531
MAC004012,ToU,2012-11-21 14:00:00.0000000,0.03924646781789639
MAC004012,ToU,2012-11-21 14:30:00.0000000,0.06436420722135008
MAC004012,ToU,2012-11-21 15:00:00.0000000,0.04160125588697017
MAC004012,ToU,2012-11-21 15:30:00.0000000,0.0423861852433281
MAC004012,ToU,2012-11-21 16:00:00.0000000,0.06200941915227629
MAC004012,ToU,2012-11-21 16:30:00.0000000,0.040031397174254316
MAC004012,ToU,2012-11-21 17:00:00.0000000,0.047880690737833596
MAC004012,ToU,2012-11-21 17:30:00.0000000,0.05729984301412872
MAC004012,ToU,2012-11-21 18:00:00.0000000,0.03924646781789639
MAC004012,ToU,2012-11-21 18:30:00.0000000,0.052590266875981166
MAC004012,ToU,2012-11-21 19:00:00.0000000,0.05180533751962323
MAC004012,ToU,2012-11-21 19:30:00.0000000,0.03924646781789639
MAC004012,ToU,2012-11-21 20:00:00.0000000,0.05494505494505495
MAC004012,ToU,2012-11-21 20:30:00.0000000,0.05102040816326531
MAC004012,ToU,2012-11-21 21:00:00.0000000,0.03924646781789639
MAC004012,ToU,2012-11-21 21:30:00.0000000,0.056514913657770796
MAC004012,ToU,2012-11-21 22:00:00.0000000,0.15698587127158556
MAC004012,ToU,2012-11-21 22:30:00.0000000,0.15070643642072212
MAC004012,ToU,2012-11-21 23:00:00.0000000,0.13971742543171115
MAC004012,ToU,2012-11-21 23:30:00.0000000,0.347723704866562
MAC004012,ToU,2012-11-22 00:00:00.0000000,0.06985871271585557
MAC004012,ToU,2012-11-22 00:30:00.0000000,0.06907378335949764
MAC004012,ToU,2012-11-22 01:00:00.0000000,0.0423861852433281
MAC004012,ToU,2012-11-22 01:30:00.0000000,0.03218210361067504
MAC004012,ToU,2012-11-22 02:00:00.0000000,0.05023547880690738
MAC004012,ToU,2012-11-22 02:30:00.0000000,0.03924646781789639
MAC004012,ToU,2012-11-22 03:00:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-22 03:30:00.0000000,0.05102040816326531
MAC004012,ToU,2012-11-22 04:00:00.0000000,0.03767660910518053
MAC004012,ToU,2012-11-22 04:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-22 05:00:00.0000000,0.05180533751962323
MAC004012,ToU,2012-11-22 05:30:00.0000000,0.03610675039246468
MAC004012,ToU,2012-11-22 06:00:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-22 06:30:00.0000000,0.05494505494505495
MAC004012,ToU,2012-11-22 07:00:00.0000000,0.03296703296703297
MAC004012,ToU,2012-11-22 07:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-22 08:00:00.0000000,0.056514913657770796
MAC004012,ToU,2012-11-22 08:30:00.0000000,0.10596546310832025
MAC004012,ToU,2012-11-22 09:00:00.0000000,0.14756671899529042
MAC004012,ToU,2012-11-22 09:30:00.0000000,0.09654631083202511
MAC004012,ToU,2012-11-22 10:00:00.0000000,0.07378335949764521
MAC004012,ToU,2012-11-22 10:30:00.0000000,0.07456828885400314
MAC004012,ToU,2012-11-22 11:00:00.0000000,0.10361067503924647
MAC004012,ToU,2012-11-22 11:30:00.0000000,0.07770800627943485
MAC004012,ToU,2012-11-22 12:00:00.0000000,0.07692307692307693
MAC004012,ToU,2012-11-22 12:30:00.0000000,0.1043956043956044
MAC004012,ToU,2012-11-22 13:00:00.0000000,0.07770800627943485
MAC004012,ToU,2012-11-22 13:30:00.0000000,0.08006279434850863
MAC004012,ToU,2012-11-22 14:00:00.0000000,0.10204081632653061
MAC004012,ToU,2012-11-22 14:30:00.0000000,0.07692307692307693
MAC004012,ToU,2012-11-22 15:00:00.0000000,0.08163265306122448
MAC004012,ToU,2012-11-22 15:30:00.0000000,0.09968602825745683
MAC004012,ToU,2012-11-22 16:00:00.0000000,0.076138147566719
MAC004012,ToU,2012-11-22 16:30:00.0000000,0.20408163265306123
MAC004012,ToU,2012-11-22 17:00:00.0000000,0.21271585557299844
MAC004012,ToU,2012-11-22 17:30:00.0000000,0.14128728414442698
MAC004012,ToU,2012-11-22 18:00:00.0000000,0.1216640502354788
MAC004012,ToU,2012-11-22 18:30:00.0000000,0.1750392464678179
MAC004012,ToU,2012-11-22 19:00:00.0000000,0.2370486656200942
MAC004012,ToU,2012-11-22 19:30:00.0000000,0.21507064364207223
MAC004012,ToU,2012-11-22 20:00:00.0000000,0.1671899529042386
MAC004012,ToU,2012-11-22 20:30:00.0000000,0.15620094191522763
MAC004012,ToU,2012-11-22 21:00:00.0000000,0.23626373626373626
MAC004012,ToU,2012-11-22 21:30:00.0000000,0.10832025117739404
MAC004012,ToU,2012-11-22 22:00:00.0000000,0.09654631083202511
MAC004012,ToU,2012-11-22 22:30:00.0000000,0.08869701726844584
MAC004012,ToU,2012-11-22 23:00:00.0000000,0.05023547880690738
MAC004012,ToU,2012-11-22 23:30:00.0000000,0.029827315541601254
MAC004012,ToU,2012-11-23 00:00:00.0000000,0.05023547880690738
MAC004012,ToU,2012-11-23 00:30:00.0000000,0.038461538461538464
MAC004012,ToU,2012-11-23 01:00:00.0000000,0.03218210361067504
MAC004012,ToU,2012-11-23 01:30:00.0000000,0.06279434850863422
MAC004012,ToU,2012-11-23 02:00:00.0000000,0.035321821036106746
MAC004012,ToU,2012-11-23 02:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-23 03:00:00.0000000,0.05416012558869702
MAC004012,ToU,2012-11-23 03:30:00.0000000,0.03453689167974882
MAC004012,ToU,2012-11-23 04:00:00.0000000,0.033751962323390894
MAC004012,ToU,2012-11-23 04:30:00.0000000,0.05886970172684458
MAC004012,ToU,2012-11-23 05:00:00.0000000,0.03218210361067504
MAC004012,ToU,2012-11-23 05:30:00.0000000,0.029827315541601254
MAC004012,ToU,2012-11-23 06:00:00.0000000,0.056514913657770796
MAC004012,ToU,2012-11-23 06:30:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-23 07:00:00.0000000,0.029827315541601254
MAC004012,ToU,2012-11-23 07:30:00.0000000,0.05729984301412872
MAC004012,ToU,2012-11-23 08:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-23 08:30:00.0000000,0.36577708006279436
MAC004012,ToU,2012-11-23 09:00:00.0000000,0.19309262166405022
MAC004012,ToU,2012-11-23 09:30:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-23 10:00:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-23 10:30:00.0000000,0.10675039246467818
MAC004012,ToU,2012-11-23 11:00:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-23 11:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-23 12:00:00.0000000,0.058084772370486655
MAC004012,ToU,2012-11-23 12:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-23 13:00:00.0000000,0.03296703296703297
MAC004012,ToU,2012-11-23 13:30:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-23 14:00:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-23 14:30:00.0000000,0.033751962323390894
MAC004012,ToU,2012-11-23 15:00:00.0000000,0.05494505494505495
MAC004012,ToU,2012-11-23 15:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-23 16:00:00.0000000,0.035321821036106746
MAC004012,ToU,2012-11-23 16:30:00.0000000,0.052590266875981166
MAC004012,ToU,2012-11-23 17:00:00.0000000,0.03453689167974882
MAC004012,ToU,2012-11-23 17:30:00.0000000,0.04709576138147566
MAC004012,ToU,2012-11-23 18:00:00.0000000,0.056514913657770796
MAC004012,ToU,2012-11-23 18:30:00.0000000,0.03610675039246468
MAC004012,ToU,2012-11-23 19:00:00.0000000,0.0423861852433281
MAC004012,ToU,2012-11-23 19:30:00.0000000,0.05494505494505495
MAC004012,ToU,2012-11-23 20:00:00.0000000,0.03610675039246468
MAC004012,ToU,2012-11-23 20:30:00.0000000,0.04317111459968603
MAC004012,ToU,2012-11-23 21:00:00.0000000,0.19937205651491366
MAC004012,ToU,2012-11-23 21:30:00.0000000,0.1271585557299843
MAC004012,ToU,2012-11-23 22:00:00.0000000,0.3422291993720565
MAC004012,ToU,2012-11-23 22:30:00.0000000,0.1546310832025118
MAC004012,ToU,2012-11-23 23:00:00.0000000,0.7080062794348508
MAC004012,ToU,2012-11-23 23:30:00.0000000,0.5612244897959183
MAC004012,ToU,2012-11-24 00:00:00.0000000,0.047880690737833596
MAC004012,ToU,2012-11-24 00:30:00.0000000,0.03218210361067504
MAC004012,ToU,2012-11-24 01:00:00.0000000,0.058084772370486655
MAC004012,ToU,2012-11-24 01:30:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-24 02:00:00.0000000,0.035321821036106746
MAC004012,ToU,2012-11-24 02:30:00.0000000,0.05180533751962323
MAC004012,ToU,2012-11-24 03:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-24 03:30:00.0000000,0.04081632653061224
MAC004012,ToU,2012-11-24 04:00:00.0000000,0.04866562009419152
MAC004012,ToU,2012-11-24 04:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-24 05:00:00.0000000,0.0423861852433281
MAC004012,ToU,2012-11-24 05:30:00.0000000,0.04552590266875981
MAC004012,ToU,2012-11-24 06:00:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-24 06:30:00.0000000,0.04395604395604396
MAC004012,ToU,2012-11-24 07:00:00.0000000,0.04317111459968603
MAC004012,ToU,2012-11-24 07:30:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-24 08:00:00.0000000,0.09576138147566719
MAC004012,ToU,2012-11-24 08:30:00.0000000,0.1695447409733124
MAC004012,ToU,2012-11-24 09:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-24 09:30:00.0000000,0.04709576138147566
MAC004012,ToU,2012-11-24 10:00:00.0000000,0.036891679748822605
MAC004012,ToU,2012-11-24 10:30:00.0000000,0.028257456828885398
MAC004012,ToU,2012-11-24 11:00:00.0000000,0.04631083202511774
MAC004012,ToU,2012-11-24 11:30:00.0000000,0.03610675039246468
MAC004012,ToU,2012-11-24 12:00:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-24 12:30:00.0000000,0.05180533751962323
MAC004012,ToU,2012-11-24 13:00:00.0000000,0.035321821036106746
MAC004012,ToU,2012-11-24 13:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-24 14:00:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-24 14:30:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-24 15:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-24 15:30:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-24 16:00:00.0000000,0.076138147566719
MAC004012,ToU,2012-11-24 16:30:00.0000000,0.09497645211930926
MAC004012,ToU,2012-11-24 17:00:00.0000000,0.11224489795918366
MAC004012,ToU,2012-11-24 17:30:00.0000000,0.08869701726844584
MAC004012,ToU,2012-11-24 18:00:00.0000000,0.22841444270015696
MAC004012,ToU,2012-11-24 18:30:00.0000000,0.14050235478806908
MAC004012,ToU,2012-11-24 19:00:00.0000000,0.07378335949764521
MAC004012,ToU,2012-11-24 19:30:00.0000000,0.04395604395604396
MAC004012,ToU,2012-11-24 20:00:00.0000000,0.05180533751962323
MAC004012,ToU,2012-11-24 20:30:00.0000000,0.09419152276295133
MAC004012,ToU,2012-11-24 21:00:00.0000000,0.2111459968602826
MAC004012,ToU,2012-11-24 21:30:00.0000000,0.13736263736263735
MAC004012,ToU,2012-11-24 22:00:00.0000000,0.10596546310832025
MAC004012,ToU,2012-11-24 22:30:00.0000000,0.08006279434850863
MAC004012,ToU,2012-11-24 23:00:00.0000000,0.06750392464678179
MAC004012,ToU,2012-11-24 23:30:00.0000000,0.05102040816326531
MAC004012,ToU,2012-11-25 00:00:00.0000000,0.058084772370486655
MAC004012,ToU,2012-11-25 00:30:00.0000000,0.052590266875981166
MAC004012,ToU,2012-11-25 01:00:00.0000000,0.03218210361067504
MAC004012,ToU,2012-11-25 01:30:00.0000000,0.04866562009419152
MAC004012,ToU,2012-11-25 02:00:00.0000000,0.03767660910518053
MAC004012,ToU,2012-11-25 02:30:00.0000000,0.040031397174254316
MAC004012,ToU,2012-11-25 03:00:00.0000000,0.08084772370486655
MAC004012,ToU,2012-11-25 03:30:00.0000000,0.07142857142857142
MAC004012,ToU,2012-11-25 04:00:00.0000000,0.06985871271585557
MAC004012,ToU,2012-11-25 04:30:00.0000000,0.07692307692307693
MAC004012,ToU,2012-11-25 05:00:00.0000000,0.06750392464678179
MAC004012,ToU,2012-11-25 05:30:00.0000000,0.06200941915227629
MAC004012,ToU,2012-11-25 06:00:00.0000000,0.0847723704866562
MAC004012,ToU,2012-11-25 06:30:00.0000000,0.05729984301412872
MAC004012,ToU,2012-11-25 07:00:00.0000000,0.06671899529042387
MAC004012,ToU,2012-11-25 07:30:00.0000000,0.06200941915227629
MAC004012,ToU,2012-11-25 08:00:00.0000000,0.16875981161695447
MAC004012,ToU,2012-11-25 08:30:00.0000000,0.03218210361067504
MAC004012,ToU,2012-11-25 09:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-11-25 09:30:00.0000000,0.028257456828885398
MAC004012,ToU,2012-11-25 10:00:00.0000000,0.029827315541601254
MAC004012,ToU,2012-11-25 10:30:00.0000000,0.05572998430141287
MAC004012,ToU,2012-11-25 11:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-25 11:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-25 12:00:00.0000000,0.05729984301412872
MAC004012,ToU,2012-11-25 12:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-25 13:00:00.0000000,0.030612244897959183
MAC004012,ToU,2012-11-25 13:30:00.0000000,0.05729984301412872
MAC004012,ToU,2012-11-25 14:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-11-25 14:30:00.0000000,0.029827315541601254
MAC004012,ToU,2012-11-25 15:00:00.0000000,0.05337519623233909
MAC004012,ToU,2012-11-25 15:30:00.0000000,0.028257456828885398
MAC004012,ToU,2012-11-25 16:00:00.0000000,0.03139717425431711
